Rooms,Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Longtitude,Propertycount
1.0529755479895828,1.1175236512684692,2.81273316729633,1.005875295255926,1.0802408849502136,1.968122350515643,0.4161993190025909,-0.1476772916987783,0.8731637245209914,1.0491295112314942,-3.172041201328431,1.1982150003348928,-1.0448099882165862
0.022480779001353847,-0.5608496541553477,2.4788981938465353,0.5563234359546897,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.05324847623746046,-0.349546145485933,0.1473581805427822,-0.6751665324575439,2.4906174303157496,0.5216763744398072
0.022480779001353847,-0.35290959861611376,-0.25854858844178336,-0.9348729753859963,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.14549124002415034,-0.5607414866689472,-0.11786868142448602,0.31113894372673495,-1.3200026038912733,-0.8834965913286902
0.022480779001353847,0.3927040291031394,0.05859463633552189,0.8962285003044049,0.05007539427582662,-0.8317684334922391,1.4749111807484736,-0.2201459175179292,-0.3717772340315134,-1.4440029912608272,-1.0092659552237377,0.0614686159492619,0.7227436426405325
0.022480779001353847,1.3106108456977579,0.05859463633552189,0.8962285003044049,0.05007539427582662,0.568176958511702,0.4161993190025909,0.24321408393179325,-1.1943275102179898,-0.11786868142448602,-1.3259982053032109,0.1275795679950251,0.7227436426405325
-1.0080139899868752,-0.24745428473550227,-0.8260680433064347,-0.5291798340653685,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.390337387244723,-0.7385901950335907,-1.5766164222444612,0.4786884298634344,-0.22116999315771635,1.0304340107785568
1.0529755479895828,1.102670790158524,-0.8260680433064347,-0.5291798340653685,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.1872056330546788,1.606789646525146,1.393924431788943,0.6258720947918868,-0.1876382134455921,1.0304340107785568
-1.0080139899868752,-0.18952812640671565,-1.0263690273763115,-0.5182151545702164,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.28932051489075505,-0.605203663760108,-1.7092298532280954,0.6005085260477925,-0.1690623695710847,-0.436782569177593
1.0529755479895828,0.2189255541167796,0.10866988235299124,0.008089461197084548,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.2915265011445605,-0.14946634857570898,-0.11786868142448602,0.4009734556822207,1.0027399663317054,-0.6787526645094373
2.083470316977812,0.6348056651952475,0.32566261509535777,-0.23313348769626172,2.110406375624601,1.968122350515643,0.4161993190025909,0.18831360982637588,0.3951953207910119,1.3408790593954891,1.5255915949188963,0.8227924325929554,0.6299080125227119
1.0529755479895828,-0.5162910708255118,0.32566261509535777,-0.23313348769626172,1.0802408849502136,0.568176958511702,0.4161993190025909,0.0554544624912659,0.006151271243354114,0.1473581805427822,1.3470470642034749,0.6981913875266041,0.6299080125227119
3.1139650859660413,2.61023619281797,-0.408774326494191,0.2164183716049745,3.1405718662989877,1.968122350515643,0.4161993190025909,0.33654488991100273,1.5512119251611949,0.1473581805427822,-0.43927284876915584,0.6192202358753502,0.3415201021319573
2.083470316977812,2.0384010400850765,-0.408774326494191,0.2164183716049745,2.110406375624601,1.968122350515643,0.4161993190025909,0.090590765918733,1.062127977158425,-1.019640012113198,-0.41665804116980854,0.853656911646133,0.3415201021319573
-1.0080139899868752,-0.3380567375061685,-0.008172358354437156,0.6440408719159065,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.4068075294763482,-0.47181713248662543,1.1286975698216746,-0.9734071166545684,0.5328187466740769,0.08920940443550433
0.022480779001353847,0.6392615235282311,-0.008172358354437156,0.6440408719159065,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.1641474339304035,0.03949790406172478,1.2347883146085818,-1.0537459082920952,0.5492988543161873,0.08920940443550433
0.022480779001353847,-0.3009245847313053,2.81273316729633,1.005875295255926,0.05007539427582662,-0.8317684334922391,1.4749111807484736,0.05106242456283251,-0.18281298139407964,0.1473581805427822,-2.9817519639038617,1.2542283141719606,-0.810652792449113
0.022480779001353847,0.18327868745291093,1.293784038099763,0.9620165772753175,0.05007539427582662,0.568176958511702,1.4749111807484736,0.1652554107021006,0.13953780251683678,-0.11786868142448602,-1.845139230581259,0.7049548999116839,0.5340850972773377
0.022480779001353847,-0.39746818194594963,1.093483054029886,0.698864269391667,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.1619514149661868,-0.48293267675941565,-0.25048211240812013,-1.469058728514587,1.1065741705535745,-0.3669260554255696
1.0529755479895828,-0.15239597363185245,-0.5756918132190885,-0.5072504750750643,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.20477378476841235,0.7286616489747185,1.075652197428221,0.8876291219778385,-0.1542969552091649,0.8663631199267648
0.022480779001353847,-0.2934981541763326,-0.5756918132190885,-0.5072504750750643,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.31129067182251074,-0.43847049966825474,1.0491295112314942,0.7621856588299624,-0.2685145798532751,0.8663631199267648
0.022480779001353847,-0.35142431250511924,-0.5756918132190885,-0.5072504750750643,0.05007539427582662,-0.8317684334922391,1.4749111807484736,0.04996441508072416,0.07284453688009544,-0.11786868142448602,1.0208190938061317,-0.2775643499461782,-0.9165865188954381
-1.0080139899868752,-0.2177485625156117,-1.3602040008261065,-0.4195330391138475,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.415591605333215,-0.5940881194873179,0.9695614526413137,0.13296924407652644,-0.06627603346527869,-0.6619779095624053
0.022480779001353847,-0.8697891652422096,1.7444612522569864,-0.44146239810415167,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.2552822209453963,0.450773042154963,1.1817429422151282,2.632092899338425,-0.7687287141372607,1.8558438706379912
0.022480779001353847,-0.32617444861821226,2.1450632203967404,0.34799452554679977,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.4057194872838286,-0.049426450120596994,-0.11786868142448602,0.06962279406068508,2.907668940484229,1.0320425489241625
0.022480779001353847,-0.5875848041532492,2.4288229478290657,0.7756170258577317,0.05007539427582662,-0.8317684334922391,3.592334904240239,0.07521863316921615,-0.42735495539546453,0.5982438458871382,-1.8725018983396746,2.1149090803602664,0.20410498626449022
1.0529755479895828,0.3021015763324732,2.011529231016822,0.7427229873722755,1.0802408849502136,0.568176958511702,0.4161993190025909,0.08619872799029961,1.006550255794474,0.9430387664445868,-2.050796541678228,1.257562439995576,-0.802839892884742
0.022480779001353847,-0.4851000624946268,0.37573786111282714,0.04098349968254086,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.34861302692460583,-0.049426450120596994,1.2082656284118551,0.31663646601605155,1.4375099737348676,0.36633754780701827
2.083470316977812,0.3748805957712051,0.6928810858901324,0.05194817917769296,2.110406375624601,1.968122350515643,1.4749111807484736,0.2893304821803438,3.2852368317164693,0.41258504251005046,0.546033077907918,1.770922556098598,0.8192559313768807
0.022480779001353847,-0.9039507457950837,3.113184643401146,0.797546384848036,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.10706090815035821,-0.47181713248662543,-0.14439136762121285,-2.3381670249850535,2.2916177490132497,-0.8963648964935366
0.022480779001353847,-0.24151314029152415,1.310475786772253,-0.10155733375443649,0.05007539427582662,0.568176958511702,0.4161993190025909,0.3376428993931111,0.028382359788934556,-0.11786868142448602,1.0368118859206121,1.5198152512094663,-0.10197684372792817
0.022480779001353847,0.10752909579218999,-0.4421578238391705,-0.7046147059878022,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.18721560034426754,0.43965749788217273,-0.3830955433917542,0.7237030028045685,-0.9446752968871847,0.4205682624302996
1.0529755479895828,0.2634841374466154,-0.742609299943986,-0.2879568851720222,1.0802408849502136,-0.8317684334922391,-0.6425125427432918,-0.1312071494671531,0.050613448334515,-1.311389560277193,0.454074523249766,0.2693275458686972,-1.0257373216329746
0.022480779001353847,0.3303220124413692,-0.742609299943986,-0.2879568851720222,0.05007539427582662,0.568176958511702,2.5336230424943564,0.10047285125770812,-0.3384306012131428,-0.11786868142448602,0.44345430973625694,0.31991099765029385,-1.0257373216329746
1.0529755479895828,-0.47173248749567603,4.648825521270202,1.0387693337413824,1.0802408849502136,0.568176958511702,0.4161993190025909,0.053258443527049205,0.4063108650638021,0.014744749559148092,-4.44321828705139,1.1771623772771358,0.03038286653906357
0.022480779001353847,0.293189859666506,1.093483054029886,0.5015000384789292,0.05007539427582662,0.568176958511702,0.4161993190025909,0.24870413134233496,0.22846215669915854,0.22692623913296267,-1.0005198970362936,1.8883790458284753,1.8124133407066345
2.083470316977812,0.5976735124203842,1.093483054029886,0.5015000384789292,2.110406375624601,0.568176958511702,0.4161993190025909,0.25309616927076833,1.0398968886128448,0.41258504251005046,-1.0093908989121718,1.8579908704642696,1.8124133407066345
0.022480779001353847,-0.23111613751456245,0.9933325619949479,-0.1783100902205012,0.05007539427582662,0.568176958511702,0.4161993190025909,0.10925692711457491,0.6286217505196066,0.3860623563133236,1.5283403560635547,1.1159097228597525,0.2505228013234005
1.0529755479895828,-0.31577744584125056,0.9933325619949479,-0.1783100902205012,1.0802408849502136,0.568176958511702,0.4161993190025909,0.27066432098450194,0.750892737520299,0.41258504251005046,1.4382559567312898,1.2890937442134227,0.2505228013234005
2.083470316977812,-0.6351139597050741,1.7110777549120066,-0.4962857955799122,2.110406375624601,0.568176958511702,0.4161993190025909,0.026906215956448876,1.062127977158425,1.3143563731987624,2.289122474696175,-1.1027128609283532,-0.5905128576647761
1.0529755479895828,1.102670790158524,0.6094223425276837,0.9181578592947092,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.08289473225438583,3.107388123351826,-0.6483224053590225,-1.5988752207562298,0.18711752913140553,-0.4549360711065728
0.022480779001353847,0.5531149290905485,0.6094223425276837,0.9181578592947092,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.02579823918475178,0.03949790406172478,-0.4361409157852079,-1.6182414924573607,0.17454311173946047,-0.4549360711065728
1.0529755479895828,1.8527402762107605,-0.809376294633945,0.1944890126146703,1.0802408849502136,1.968122350515643,0.4161993190025909,0.17733351500529243,0.9287414458849426,-1.178776129293559,-0.33819340485816896,0.4860457244053386,0.8902614009471939
0.022480779001353847,0.5531149290905485,-0.809376294633945,0.1944890126146703,0.05007539427582662,-0.8317684334922391,-1.7012244044891747,-0.29810459074762186,-0.43847049966825474,-1.9744567151953636,-0.1536515770998728,0.4625163221640613,0.8902614009471939
1.0529755479895828,-0.6677902541469537,1.310475786772253,-0.7375087444732585,1.0802408849502136,0.568176958511702,-0.6425125427432918,-0.00823008747101823,-0.2606217913036112,1.0226068250347673,1.3210587770174773,-2.3692996309598384,-0.4314973724134597
0.022480779001353847,-0.6417977472045495,1.310475786772253,-0.7375087444732585,0.05007539427582662,0.568176958511702,0.4161993190025909,0.2541941787528767,0.12842225824404654,0.9430387664445868,1.4957300533926903,-2.377968358101618,-0.4314973724134597
1.0529755479895828,-0.8207747235793902,1.3772427814622117,-0.8252261804344753,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.038974352970051945,-0.1050041714845481,0.7573799630674991,-0.8390926516307252,-3.057272679483988,1.4697947156925988
0.022480779001353847,-0.6707608263689429,0.642805839872663,-0.6278619495217375,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.14768725898836704,-0.6274347523056886,-0.11786868142448602,1.4859844456979523,-0.7647277631489762,-1.512664797424217
0.022480779001353847,-0.35290959861611376,0.7262645832351118,-0.7484734239684105,0.05007539427582662,0.568176958511702,0.4161993190025909,0.26078223564552677,0.906510357339362,0.1473581805427822,1.0415597460795916,-1.4858515484333141,-1.1707355459011548
1.0529755479895828,0.22635198467175224,0.2588956204053987,-0.7813674624538669,1.0802408849502136,3.3680677425195844,0.4161993190025909,0.0554544624912659,-0.18281298139407964,0.6778119044773186,0.7279510882099899,-1.1710148099438202,-0.41472261746642775
-1.0080139899868752,0.3674541652162324,-0.47554132118415005,-0.024804577288371762,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.07191463743330236,-0.6163192080328983,-0.6483224053590225,0.10785556270929991,0.6167434566921007,-1.094444879566708
0.022480779001353847,1.3328901373626758,-0.47554132118415005,-0.024804577288371762,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.2069797710222178,0.18399997960799766,-1.0461626983099248,0.1568334885598577,0.5091940836952218,-1.094444879566708
1.0529755479895828,0.0926762346822447,-0.6257670592365576,-1.0116257318520612,1.0802408849502136,-0.8317684334922391,-1.7012244044891747,-0.23222402182112103,-0.28285287984919166,-1.311389560277193,0.003402639211662748,-1.041841249462364,-1.292754653803538
0.022480779001353847,-0.11526382085698925,-0.6257670592365576,-1.0116257318520612,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.23332203130322937,1.5400963808884047,-0.6483224053590225,0.026142390499443915,-1.0590834430075333,-1.292754653803538
1.0529755479895828,2.483986873383435,-0.7092258025990064,0.43571196150801655,1.0802408849502136,0.568176958511702,1.4749111807484736,-0.1432852537703449,1.406709849614922,1.3408790593954891,-0.4851271824098423,0.4482272114913841,-0.6339433875961328
0.022480779001353847,-1.0509940707835421,1.2103252947373142,-0.6168972700265853,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.32556479508991926,-0.5385103981233668,0.35953967011659677,1.8646887652209374,-0.7617746802764839,-0.6272794438500516
0.022480779001353847,-0.1226902514119619,1.6443107602220477,0.9839459362656218,0.05007539427582662,1.968122350515643,0.4161993190025909,-0.26296828732015476,0.250693245244739,1.2347883146085818,-2.1597474379580657,0.6512278437821688,-0.29224392723672876
1.0529755479895828,-0.2637924319564421,1.293784038099763,-0.24409816719141383,1.0802408849502136,0.568176958511702,0.4161993190025909,0.13341313572095853,0.9732036229761034,1.0226068250347673,1.8620649477646243,0.8628019424766139,0.7112540844576339
1.0529755479895828,2.1126653456348032,0.00851939031805253,0.2493124100904308,1.0802408849502136,1.968122350515643,1.4749111807484736,-0.09387482707546929,1.4845186595244535,-0.3830955433917542,-0.07106379907124574,1.1264836647576906,-1.2304812484522274
1.0529755479895828,0.18179340134191638,-0.6591505565815372,-0.7155793854829543,1.0802408849502136,-0.8317684334922391,-0.6425125427432918,-0.0356803245237269,0.017266815516144333,-1.178776129293559,0.48581022010194796,-0.5669664714376947,-0.2761585457806708
0.022480779001353847,-0.37073303194804813,0.6928810858901324,0.9291225387898613,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.20477378476841235,-0.2939684241219819,0.41258504251005046,-1.712948808260171,0.4990964454859848,-1.121100654551033
2.083470316977812,1.9938424567552409,0.6761893372176424,0.4905353589837771,2.110406375624601,4.7680131345235255,0.4161993190025909,0.29591853907299387,3.9966316651750438,0.2799716115264163,-0.9931482194209121,1.455514253182013,1.3631716157552998
1.0529755479895828,0.3823070263261777,0.6761893372176424,0.4905353589837771,1.0802408849502136,-0.8317684334922391,1.4749111807484736,0.26737029253817685,0.017266815516144333,0.1473581805427822,-0.664296431567167,1.173447208502126,1.3631716157552998
1.0529755479895828,0.5976735124203842,0.6761893372176424,0.4905353589837771,1.0802408849502136,0.568176958511702,0.4161993190025909,0.22784195118227638,0.18399997960799766,0.1473581805427822,-0.6654209247628947,1.4368431485701987,1.3631716157552998
1.0529755479895828,0.03326479024246357,1.4440097761521709,0.7207936283819713,1.0802408849502136,0.568176958511702,0.4161993190025909,0.28603645373401876,0.09507562542567588,0.8369480216576796,-1.4804286041584331,1.9595388169791277,-0.07371253059799764
1.0529755479895828,-0.42346068888835386,3.997847323043102,7.6833651078035565,1.0802408849502136,0.568176958511702,0.4161993190025909,0.3936413829806368,0.33961759942706077,0.8369480216576796,-2.4769794627910082,2.8474641541829087,0.4463048727599925
0.022480779001353847,0.2738811402235771,-0.6591505565815372,-0.9787316933666047,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.15865738651986178,-0.3717772340315134,0.41258504251005046,-0.4572647398979575,-1.1119531524966826,-0.44482525990562205
1.0529755479895828,0.19664626245186168,-0.6591505565815372,-0.9787316933666047,1.0802408849502136,-0.8317684334922391,-1.7012244044891747,-0.17842155719781203,0.18399997960799766,0.4921531011002309,-0.4462696953192355,-1.0082142090129327,-0.44482525990562205
0.022480779001353847,0.160999395787993,0.0419028876630322,-0.6826853469974979,0.05007539427582662,-0.8317684334922391,2.5336230424943564,0.18282356241583414,-0.349546145485933,-0.25048211240812013,0.9054960694182064,-1.0165018932027767,-1.1817655217567375
0.022480779001353847,0.36002773466125976,-0.809376294633945,-0.37567432113323906,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.28602648644443,-0.27173733557640145,-1.178776129293559,0.4209644458252548,-0.007309636755177207,0.9031297061120404
0.022480779001353847,-0.5237175013804846,0.17543687704295,-0.6388266290168896,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.17622553823359532,-0.3606616897587232,-0.11786868142448602,1.1608809684960704,-0.6748968873862385,-1.0990407028398677
0.022480779001353847,-0.3380567375061685,-0.27524033711427304,-0.6607559880071937,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.2465081123781183,-0.11611971575733833,-0.6483224053590225,1.1503856986709065,-0.590781655892247,0.011769782282767855
1.0529755479895828,-0.46430605694070337,0.7596480805800911,-0.8142615009393233,1.0802408849502136,0.568176958511702,0.4161993190025909,0.13670716416728357,0.8398170917026208,1.0491295112314942,-0.9215554859710071,-2.378349401053012,1.8631971878750464
1.0529755479895828,-0.657393251369992,0.7596480805800911,-0.8142615009393233,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.1685394718588369,1.1177056985223763,0.9430387664445868,-1.2222949439360884,-2.3176683110627203,1.8631971878750464
0.022480779001353847,1.3106108456977579,-1.1098277707387603,1.126486769702599,0.05007539427582662,0.568176958511702,-1.7012244044891747,-0.257478239909613,0.9620880787033131,-1.7092298532280954,-0.3496882241904491,-0.5226702283527476,0.279016905616989
-1.0080139899868752,-0.9098918902390618,0.3089708664228681,-0.34278028264778276,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,0.2069797710222178,-0.9164389033982343,1.2613110008053088,1.2026121604197695,0.2814256595716704,3.266761615497938
-1.0080139899868752,-0.23408670973655152,0.3089708664228681,-0.34278028264778276,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,0.19490166671902598,-0.48293267675941565,-0.25048211240812013,1.0618006235994046,0.2568483892140592,3.266761615497938
0.022480779001353847,0.6273792346402749,-1.2934370061361475,0.1835243331195182,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.4562179561712238,0.017266815516144333,1.2347883146085818,-0.14190687039081362,0.09128522688637639,1.7269310278258692
0.022480779001353847,-0.49252649304959945,1.8613034929644146,0.33702984605164765,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.09607084603968599,-0.09388862721175788,-0.3830955433917542,-0.01908722469942815,2.5101458815684716,-0.6955274194564692
0.022480779001353847,-1.0361412096735967,1.7444612522569864,-0.44146239810415167,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.12681511153871972,-0.5718570309417375,0.9430387664445868,2.3006172940284553,-0.5226702283527476,-0.3678452200802015
1.0529755479895828,1.243772970703004,0.8431068239425399,0.9510518977801654,1.0802408849502136,0.568176958511702,0.4161993190025909,0.08290469954397457,0.8509326359754109,-1.4440029912608272,-1.8856209856210628,0.1993109035722272,-0.6748462147272518
1.0529755479895828,-0.1717046930747813,2.011529231016822,0.8194757438383402,1.0802408849502136,0.568176958511702,1.4749111807484736,0.25968422616341846,0.250693245244739,0.5451984734936846,-1.0142637027594963,2.1397721329308816,-1.201297770667665
-2.0385087589751043,-0.33063030695119583,-1.3768957494985963,1.1045574107122949,-2.0102555870729475,-0.8317684334922391,-1.7012244044891747,-0.46170800358176556,-0.7941679163975418,-1.7092298532280954,-0.328447797163431,-0.3485335996208628,-0.34256819207782463
0.022480779001353847,-0.9990090568987335,3.5972453549033485,3.560645617626366,0.05007539427582662,-0.8317684334922391,1.4749111807484736,0.030200244402773916,-0.47181713248662543,0.7043345906740455,2.8911011653797183,-2.326337038204229,1.5300000005709873
0.022480779001353847,-0.8846420263521548,3.5972453549033485,3.560645617626366,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.09388479436505805,-0.19392852566686988,0.014744749559148092,2.958445813424202,-2.5581064133166067,1.5300000005709873
0.022480779001353847,-0.9529651874579032,3.5972453549033485,3.560645617626366,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.15097132014510334,0.8509326359754109,1.0491295112314942,2.7385449218502944,-2.7612023063446984,1.5300000005709873
1.0529755479895828,-0.6128346680401562,0.05859463633552189,-0.9239082958908442,1.0802408849502136,0.568176958511702,1.4749111807484736,0.1235310503819834,0.43965749788217273,0.2799716115264163,0.5396609497998304,-1.5063326070642507,-0.7391877405514838
1.0529755479895828,1.0878179290485785,0.00851939031805253,0.2493124100904308,1.0802408849502136,1.968122350515643,0.4161993190025909,-0.1520693296272117,0.8842792687937816,0.8634707078544064,-0.25373147150365466,0.9577768980815478,-0.4542466976155989
2.083470316977812,1.7116380956662804,0.00851939031805253,0.2493124100904308,2.110406375624601,0.568176958511702,0.4161993190025909,0.29262451062666883,1.406709849614922,-1.5766164222444612,-0.2506078792937834,1.1058120846515986,-0.4542466976155989
2.083470316977812,1.266052262367922,0.8931820699600093,0.01905414069223665,2.110406375624601,1.968122350515643,0.4161993190025909,0.35081901317841124,2.5960730868034756,0.9430387664445868,0.6942162923434867,1.5332470152417774,-0.28305228069040994
0.022480779001353847,-0.4865853486056213,0.8597985726150298,-0.33181560315263064,0.05007539427582662,0.568176958511702,0.4161993190025909,0.053258443527049205,0.28403987806310965,0.41258504251005046,1.6411645066836005,-0.002546599864645818,0.11977162920201459
1.0529755479895828,0.7833342762947003,-0.5256165672016192,-0.36470964163808695,1.0802408849502136,0.568176958511702,0.4161993190025909,-0.15316733910932004,-0.5718570309417375,-0.9135492673262907,0.6521102693546634,-0.02255135480661043,0.33003054394905873
0.022480779001353847,-0.1018962458580385,-0.208473342424314,-0.22216880820110962,0.05007539427582662,0.568176958511702,0.4161993190025909,0.19270564775480928,-0.08277308293896767,0.41258504251005046,0.8285307573673298,0.9899750274640633,-1.0882405181479429
0.022480779001353847,-1.0569352152275202,5.683713938964567,7.146095812541104,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.015926121135365404,-0.7385901950335907,0.35953967011659677,4.99127962359873,-0.13705476166426622,-0.7918099170291594
1.0529755479895828,0.5382620679806032,0.7596480805800911,0.5234293974692334,1.0802408849502136,1.968122350515643,4.651046765986122,0.25199815978866,1.151052331340747,0.5451984734936846,-0.8783249697865451,2.4184097910493048,-0.08083605667139476
1.0529755479895828,-0.02614665419731756,0.7596480805800911,0.5234293974692334,1.0802408849502136,0.568176958511702,1.4749111807484736,0.2651742735739602,0.32850205515427056,0.1473581805427822,-0.6155683930934771,2.4435586258334654,-0.08083605667139476
0.022480779001353847,-0.4242033319438511,0.7262645832351118,-0.18927476971565332,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.09168877540084135,-0.2161596142124503,-0.11786868142448602,1.1618805180031866,0.9198631244297447,-1.1730334575377346
0.022480779001353847,-0.9024654596840892,0.7596480805800911,-0.8142615009393233,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.1674514296663173,-0.2050440699396601,0.5451984734936846,-0.9665352137929226,-3.2246457958307926,2.006586873997621
0.022480779001353847,-0.8356275846893354,0.7596480805800911,-0.8142615009393233,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.2596742588738297,0.5619284848828652,1.2613110008053088,-1.2640261358596099,-2.9400067112298074,2.006586873997621
1.0529755479895828,-0.7041797638663196,0.7596480805800911,-0.8142615009393233,1.0802408849502136,0.568176958511702,2.5336230424943564,0.17843152448740077,0.450773042154963,0.7839026492642259,-1.1913089092141547,-2.9787778315217057,2.006586873997621
0.022480779001353847,-0.3083510152862779,-0.6257670592365576,-1.0116257318520612,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.0774046848438441,-0.3828927783043036,-0.3830955433917542,0.14458900709724046,-1.2193120040178644,-0.5459333719151296
1.0529755479895828,-0.02614665419731756,-0.6257670592365576,-1.0116257318520612,0.05007539427582662,1.968122350515643,0.4161993190025909,0.026906215956448876,4.096671563630156,-1.178776129293559,0.16420516617506156,-1.22264612984148,-0.5459333719151296
0.022480779001353847,0.6273792346402749,-1.1765947654287194,-1.11030784730843,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.4112095346943703,0.7286616489747185,-1.178776129293559,-0.018212618880657092,-0.4491289387569648,-1.1957827827398737
0.022480779001353847,-0.7762161402495543,1.2437087920822942,-0.8471555394247795,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.24430212612431285,-1.3165984972186822,1.3143563731987624,-0.5875810068931583,-2.4455082212148387,-1.2488645415448651
0.022480779001353847,0.5159827763156852,-0.9262185353413732,0.8414051028286444,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.32884885624665555,0.07284453688009544,-1.5235710498510076,-0.5592187896276266,-0.06694285862994767,-0.7017317808752345
0.022480779001353847,0.1669405402319711,-0.6424588079090475,-1.000661052356909,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.030200244402773916,-0.605203663760108,-0.25048211240812013,-0.15814954988207322,-1.091948397554718,-0.20469349388304153
0.022480779001353847,-0.8489951596882862,0.642805839872663,-0.9129436163956921,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.06204251938391598,-0.2606217913036112,0.41258504251005046,0.7292005250938851,-2.112762464016048,-1.2718436579106625
0.022480779001353847,-0.5162910708255118,0.4425048558027862,-0.90197893690054,0.05007539427582662,0.568176958511702,0.4161993190025909,0.27615436839504365,-0.349546145485933,0.1473581805427822,0.44432891555502796,-1.826884989823032,-1.413854597051289
-1.0080139899868752,0.5679677902004937,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.336534922621414,-0.7052435622152201,-0.9135492673262907,-0.5770857370679944,0.22083983031922683,-0.5969470102471993
-1.0080139899868752,0.9630538957250382,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,0.568176958511702,0.4161993190025909,-0.23991008819587945,-0.17169743712128943,-1.4440029912608272,-0.5777104555099865,0.22455499909396587,-0.5969470102471993
1.0529755479895828,1.2511994012579768,0.00851939031805253,0.4686059999934729,1.0802408849502136,1.968122350515643,0.4161993190025909,-0.10595293137866112,0.6619683833379771,1.367401745592216,-0.7325156854304218,0.8963337221887382,-1.006894446213021
0.022480779001353847,0.7387756929648644,0.00851939031805253,0.4686059999934729,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.3288588235362443,-0.3161995126675623,-0.25048211240812013,-0.6987808895640073,1.0015968374777937,-1.0432014500709805
1.0529755479895828,1.370022290137539,-0.0749393530443962,-0.002875218298067555,1.0802408849502136,1.968122350515643,2.5336230424943564,0.5166184449767717,1.2399766855230687,1.3408790593954891,0.2672837091003696,0.8092654078227958,0.0862221193079507
1.0529755479895828,1.7710495401060615,-0.0749393530443962,-0.002875218298067555,1.0802408849502136,0.568176958511702,0.4161993190025909,0.18282356241583414,2.118104683073496,1.2082656284118551,0.2927722215328091,0.8310801167830703,0.0862221193079507
0.022480779001353847,1.206640817928141,-0.0749393530443962,-0.002875218298067555,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.15866735380945052,0.006151271243354114,-0.6483224053590225,0.21330803571405327,0.8298417271915808,0.0862221193079507
1.0529755479895828,1.2140672484831134,0.20882037438792966,1.0935927312171427,1.0802408849502136,0.568176958511702,0.4161993190025909,0.07631664265132448,0.8509326359754109,-1.178776129293559,-1.36685479140805,0.3510612589167463,-0.14678612064123267
0.022480779001353847,0.3006162902214786,0.6094223425276837,0.6659702309062108,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.16744146237672855,1.062127977158425,1.2878336870020355,-1.3721024263206765,0.854704779762196,0.8123621964671415
